551, 18.8077, 3.65091, 18.8078, 3.65091, -1
552, 81.1644, 656.209, 81.1644, 656.209, -1
553, 15.1682, 81.2833, 15.1682, 81.2833, -1
554, 5398.58, 8541.96, 5398.7, 8543.13, -1
555, 0, 0, 0, 0, -1
556, 7924.39, 7816.39, 7922.2, 7813.41, -1
557, 0, 0, 0, 0, -1
558, 0.0830918, 0.0614411, 0.0830918, 0.0614411, -1
559, 1523.12, 3897.03, 1523.17, 3896.89, -1
560, 12547.6, 13686.7, 12534.1, 13647.1, -1
561, 15.9844, 146.35, 15.9844, 146.35, -1
562, 1350.1, 1350.01, 1350.1, 1350.01, -1
563, 0, 0, 0, 0, -1
564, 0, 0, 0, 0, -1
565, 0, 0, 0, 0, -1
566, 2367.46, 4594.83, 2367.48, 4594.84, -1
567, -3.55271e-13, -1.1724e-13, -3.55271e-13, -1.1724e-13, -1
568, 7475.47, 13936.9, 7475.48, 13935.9, -1
569, 37.3638, 29.7516, 37.3638, 29.7516, -1
570, 154.66, 512.899, 154.66, 512.899, -1
571, 0, 0, 0, 0, -1
572, 2948.08, 6153.59, 2950.49, 6156.68, -1
573, 23.7091, 25.3496, 23.7091, 25.3496, -1
574, 1506.59, 1626.93, 1506.59, 1626.93, -1
575, 7057.24, 12438.6, 7057.03, 12437.1, -1
576, 0.0414915, 0.00450797, 0.0414915, 0.00450797, -1
577, 8.38075, 6.20603, 8.38075, 6.20603, -1
578, 0, 0, 0, 0, -1
579, 9.09495e-13, 6.82121e-13, 9.09495e-13, 4.54747e-13, -1
580, 790.641, 2245, 790.641, 2245, -1
581, 2665.78, 2549.75, 2664.54, 2547.61, -1
582, 1824.6, 5687.1, 1824.61, 5687.1, -1
583, 0, 0, 0, 0, -1
584, 297.183, 239.749, 297.207, 239.749, -1
585, 12777.2, 24115.6, 12780.9, 24115.7, -1
586, 12.1615, 3.83391, 12.1615, 3.83391, -1
587, 2142.9, 4080.71, 2142.89, 4080.49, -1
588, 27.5865, 19.435, 27.5865, 19.435, -1
589, 6785.98, 14320.1, 6786.03, 14320.1, -1
590, 1.47834, 1.00765, 1.47834, 1.00765, -1
591, 2354.07, 3552.68, 2354.1, 3552.69, -1
592, 411.982, 2646.46, 411.982, 2646.46, -1
593, 1433.43, 1147.47, 1433.43, 1147.48, -1
594, 3989.79, 4559.4, 3993.53, 4562.91, -1
595, 6496.5, 11248.5, 6496.61, 11247.8, -1
596, 8.55341, 1.55734, 8.55341, 1.55734, -1
597, 46951.2, 62786.9, 46959.7, 62793.5, -1
598, 1969.15, 4236.91, 1969.16, 4236.93, -1
599, 196.84, 105.369, 196.841, 105.369, -1
600, 222.294, 199.28, 222.72, 199.28, -1
601, 8.84052, 15.8937, 8.84052, 15.8937, -1
602, 2073.14, 3561.66, 2073.14, 3561.66, -1
603, 0, 0, 0, 0, -1
604, 16099.1, 28536.1, 16097.8, 28520.5, -1
605, 2222.92, 3217.22, 2218.85, 3212.22, -1
606, 1815, 4451.5, 1815.05, 4451.65, -1
607, 2.27374e-13, 0, 2.27374e-13, 0, -1
608, 5820.26, 5345.14, 5822.49, 5349.22, -1
609, 21.578, 10.236, 21.578, 10.236, -1
610, -4.54747e-13, 0, -4.54747e-13, 0, -1
611, 0.0564548, -9.09495e-13, 0.0564548, -9.09495e-13, -1
612, 0, 0, 0, 0, -1
613, 0.111111, -2.27374e-13, 0.111111, -2.27374e-13, -1
614, 12498, 14201.9, 12498.1, 14201.9, -1
615, 1220.81, 3439.43, 1220.81, 3439.43, -1
616, 31248, 62345.3, 31265.3, 62370.7, -1
617, 4.54747e-13, -2.27374e-13, 2.27374e-13, -4.54747e-13, -1
618, 7.62863, 36.6832, 7.62863, 36.6832, -1
619, 2801.64, 4012.53, 2801.98, 4013.19, -1
620, 9178.89, 12605.2, 9189.11, 12621.7, -1
621, 3.88453, 4.21782, 3.88493, 4.21818, -1
622, 0, 0, 0, 0, -1
623, 45.0817, 66.7064, 45.0824, 66.7101, -1
624, 5001.4, 5117.14, 5001.42, 5117.14, -1
625, 32186.8, 43359.4, 32189.8, 43360.9, -1
626, 2355.7, 4161.19, 2355.7, 4161.19, -1
627, 0, 0, 0, 0, -1
628, 145.498, 628.09, 145.498, 628.088, -1
629, 0, 0, 0, 0, -1
630, 2.41585e-13, 3.41061e-13, 8.52651e-14, 2.27374e-13, -1
631, 433.416, 1129.95, 433.416, 1129.96, -1
632, 0, 0, 0, 0, -1
633, 12.1352, 5.08402, 12.1356, 5.08453, -1
634, 161.381, 368.43, 161.381, 368.43, -1
635, 270.523, 1621.69, 270.524, 1621.69, -1
636, 0, 0, 0, 0, -1
637, 55684.3, 84255.9, 55684.7, 84255.9, -1
638, 11956.1, 13696.3, 11955.1, 13696.5, -1
639, 6412.62, 12104.5, 6412.84, 12104.4, -1
640, 9.91299, 5.16856, 9.91299, 5.16856, -1
641, 5411.93, 12501.1, 5411.99, 12501.1, -1
642, 1522.45, 2053.32, 1523.69, 2055.72, -1
643, 16438.1, 28661.6, 16440.7, 28665, -1
644, 1015.01, 1648.83, 1015.08, 1649.06, -1
645, 434.927, 2066.65, 434.946, 2066.8, -1
646, 0.172678, 1.01476, 0.17268, 1.01477, -1
647, 2.84217e-13, 6.39488e-14, 2.84217e-13, 6.39488e-14, -1
648, 1118.5, 3137.46, 1118.55, 3137.56, -1
649, 0, 0, 0, 0, -1
650, 51.8989, 180.672, 51.9054, 181.74, -1
651, 15678.5, 14915.1, 15669.5, 14889.4, -1
652, 0, 0, 0, 0, -1
653, 9436.18, 14048.4, 9436.97, 14048.6, -1
654, 4.66738e-13, -6.75016e-13, 4.66738e-13, -6.18172e-13, -1
655, 0, 0, 0, 0, -1
656, 6.46195, 1.13687e-13, 6.46195, 1.13687e-13, -1
657, 1497.33, 3730.79, 1497.35, 3730.8, -1
658, 399.411, 1116.67, 399.412, 1116.67, -1
659, 46.4813, 73.7534, 46.4813, 73.7534, -1
660, 0, 0, 0, 0, -1
661, 4.2928, 3.09546, 4.2928, 3.09546, -1
662, 0, 0, 0, 0, -1
663, 0, 0, 0, 0, -1
664, 5.93946, 7.66889, 5.93946, 7.66889, -1
665, 120.057, 849.894, 120.057, 849.894, -1
666, 795.23, 2172.69, 794.835, 2172.45, -1
667, 0, 0, 0, 0, -1
668, 1.8997, 0.275026, 1.8997, 0.275026, -1
669, 0, 0, 0, 0, -1
670, 0, 0, 0, 0, -1
671, 0, 0, 0, 0, -1
672, 3553.7, 6577.43, 3553.83, 6577.79, -1
673, 1291.54, 3241.43, 1291.55, 3241.43, -1
674, 13.435, 41.5581, 13.435, 41.5582, -1
675, 307.186, 298.43, 307.186, 298.43, -1
676, 0.00653262, 6.35743, 0.00653262, 6.35743, -1
677, 159.06, 1406.06, 159.061, 1406.07, -1
678, 29445.6, 39479.6, 29452, 39492.4, -1
679, 5.11177, 9.83492, 5.11177, 9.83492, -1
680, 5196.3, 11694, 5196.18, 11692.8, -1
681, 0, 0, 0, 0, -1
682, 11348.3, 25529, 11348.3, 25530.1, -1
683, 0, 0, 0, 0, -1
684, 4.54747e-13, 0, 4.54747e-13, 0, -1
685, 2984.97, 6875.57, 2987.75, 6878.75, -1
686, 16100.2, 29103.8, 16101.5, 29103.8, -1
687, 138.852, 796.479, 138.852, 796.479, -1
688, 2536.78, 3191.28, 2536.78, 3191.28, -1
689, 0, 0, 0, 0, -1
690, 0, 0, 0, 0, -1
691, 0, 0, 0, 0, -1
692, 0, 0, 0, 0, -1
693, 0, 0, 0, 0, -1
694, 0, 0, 0, 0, -1
695, 4.54747e-13, 4.54747e-13, 4.54747e-13, 9.09495e-13, -1
696, 17773.5, 19248.9, 17771.7, 19248.4, -1
697, 4.1521, 10.422, 4.15221, 10.422, -1
698, 1047.24, 1803.51, 1047.13, 1801.51, -1
699, 438.413, 369.475, 438.418, 369.476, -1
700, 9151.53, 12571.6, 9151.53, 12571.7, -1
701, 0, 0, 0, 0, -1
702, 0, 0, 0, 0, -1
703, 33725.4, 57853, 33732.6, 57844.6, -1
704, 6.90606, 167, 6.90606, 167, -1
705, 5506.58, 8194.86, 5507.91, 8197.06, -1
706, 0, 0, 0, 0, -1
707, 5655.04, 12082.3, 5659.45, 12089.8, -1
708, 0.852229, 0.0050589, 0.852229, 0.0050589, -1
709, 3829.73, 2703.16, 3826.01, 2700.23, -1
710, 12317.3, 17706.6, 12318, 17707.5, -1
711, 10064.7, 17966.5, 10064.6, 17966.1, -1
712, 46392.4, 43204.5, 46407.3, 43218.1, -1
713, 5348.04, 5247.08, 5348.22, 5246.32, -1
714, 5.30953, 2.08367, 5.30953, 2.08367, -1
715, 360.744, 757.878, 362.753, 760.678, -1
716, 0, 0, 0, 0, -1
717, 0, 0, 0, 0, -1
718, 8271.23, 13453.2, 8271.28, 13454.5, -1
719, 6.35118, 6.2031, 6.35118, 6.2031, -1
720, 2147.89, 4875.1, 2148.06, 4875.94, -1
721, 0, 0, 0, 0, -1
722, 0.013245, 18.5299, 0.013245, 18.5299, -1
723, 101.681, 132.427, 101.681, 132.427, -1
724, 8441.01, 9458.26, 8441.24, 9458.79, -1
725, 656.298, 1366.32, 656.323, 1366.35, -1
726, 471.131, 806.841, 471.206, 806.888, -1
727, 151.571, 660.948, 151.581, 660.963, -1
728, 0, 0, 0, 0, -1
729, 0, 0, 0, 0, -1
730, 55.7481, 54.2845, 55.524, 54.0151, -1
731, 80.1814, 176.567, 80.1822, 176.567, -1
732, 2332.3, 3165.03, 2332.34, 3165.04, -1
733, 727.41, 1533.52, 727.41, 1533.52, -1
734, 1331.06, 2105.69, 1331.07, 2105.69, -1
735, 0.885434, 2.08546, 0.885465, 2.08546, -1
736, 2.27374e-13, 2.27374e-13, -2.27374e-13, -2.27374e-13, -1
737, 1760.61, 2335.4, 1758.62, 2333.4, -1
738, 917.319, 2183.71, 917.319, 2182.72, -1
739, 324.773, 603.719, 324.987, 603.814, -1
740, 1412.11, 5370.46, 1412.24, 5370.42, -1
741, 0, 0, 0, 0, -1
742, 0, 0, 0, 0, -1
743, 0, 0, 0, 0, -1
744, 0, 0, 0, 0, -1
745, 2.27374e-13, -4.54747e-13, 2.27374e-13, -4.54747e-13, -1
746, -5.11591e-13, -5.82645e-13, -5.11591e-13, -5.82645e-13, -1
747, 0, 0, 0, 0, -1
748, 1470.97, 1893.8, 1470.97, 1893.74, -1
749, 0, 0, 0, 0, -1
750, 24.2497, 86.4141, 24.2499, 86.4141, -1
751, 913.66, 1253.42, 915.429, 1255.42, -1
752, 10725.1, 22323.1, 10725.2, 22323.5, -1
753, 266.519, 625.976, 266.519, 625.976, -1
754, 312.774, 860.442, 312.774, 860.442, -1
755, 0, 0, 0, 0, -1
756, 14.0957, 59.8426, 14.0957, 59.8426, -1
757, 5409.69, 14723.9, 5409.33, 14722.8, -1
758, 0, 0, 0, 0, -1
759, 67.8208, 86.5079, 67.8256, 86.5104, -1
760, 1715.02, 2403.1, 1715.02, 2403.1, -1
761, 4474.08, 6116.61, 4474.46, 6117.06, -1
762, 0, 0, 0, 0, -1
763, 0, 0, 0, 0, -1
764, 12733.4, 17932.8, 12733.4, 17931.6, -1
765, 2308.38, 5270.82, 2308.4, 5270.84, -1
766, 0.31149, 1.11682, 0.31149, 1.11682, -1
767, 8283.82, 12846.7, 8282.14, 12843.2, -1
768, 0, 0, 0, 0, -1
769, 8737.1, 15268, 8737.24, 15268.1, -1
770, 955.563, 1684.92, 955.597, 1685.09, -1
771, 0, 0, 0, 0, -1
772, 0, -2.27374e-13, -4.54747e-13, -2.27374e-13, -1
773, 489.816, 1729.43, 489.816, 1729.43, -1
774, 0, 0, 0, 0, -1
775, 295.313, 1160.73, 295.337, 1160.73, -1
776, 3571.96, 6860.45, 3570.01, 6858.47, -1
777, 2461.03, 2593.51, 2462.41, 2593.5, -1
778, 5376.07, 7700.41, 5376.85, 7700.41, -1
779, -1.08002e-12, -4.54747e-13, -1.08002e-12, -4.54747e-13, -1
780, 6083.36, 7930.03, 6084.47, 7930.35, -1
781, 474.951, 1114.08, 474.957, 1114.08, -1
782, 18793.9, 24620.2, 18799.6, 24624.2, -1
783, 0, 0, 0, 0, -1
784, 868.288, 1478.18, 868.288, 1478.18, -1
785, 119.792, 571.113, 119.792, 571.113, -1
786, 1955.62, 1929.71, 1955.62, 1929.71, -1
787, 953.557, 1762.58, 953.643, 1762.61, -1
788, -2.27374e-13, 0, -2.27374e-13, 0, -1
789, 17.1769, 7.41378, 17.1769, 7.41378, -1
790, 0, 0, 0, 0, -1
791, 5535.87, 9900, 5537.48, 9902.07, -1
792, 1343.38, 3491.75, 1343.38, 3491.75, -1
793, 2337.86, 2222.94, 2338.08, 2223.05, -1
794, 307.71, 1311.96, 307.71, 1311.96, -1
795, 0, 0, 0, 0, -1
796, 11367.7, 10768.6, 11368.7, 10768.7, -1
797, 78.5237, 277.889, 78.5238, 277.889, -1
798, 5123.73, 6156.87, 5116.88, 6146.32, -1
799, 1448.73, 2761.22, 1448.5, 2761.14, -1
800, 849.796, 727.007, 849.838, 727.008, -1
801, 212.366, 563.369, 212.367, 563.369, -1
802, 0, 0, 0, 0, -1
803, 0, 0, 0, 0, -1
804, 473.556, 933.402, 473.556, 933.402, -1
805, 4.54747e-13, 6.82121e-13, 0, 6.82121e-13, -1
806, 0, 0, 0, 0, -1
807, 1635.74, 1633, 1635.74, 1633, -1
808, 9530.47, 11810, 9528.03, 11806.9, -1
809, 2470.92, 3556.18, 2472.33, 3558.34, -1
810, 4.6963, 201, 4.6963, 201, -1
811, 268.291, 447.119, 268.913, 446.916, -1
812, 0, 0, 0, 0, -1
813, 5453.82, 6456.79, 5453.86, 6456.83, -1
814, 3714.25, 6887.97, 3714.26, 6888.01, -1
815, 0, 0, 0, 0, -1
816, 4559.66, 6866.05, 4559.71, 6866.06, -1
817, 312.949, 267.388, 312.977, 267.434, -1
818, 1917.33, 2476.7, 1917.33, 2476.7, -1
819, 0, 0, 0, 0, -1
820, 273.356, 453.013, 273.359, 453.013, -1
821, 3998.8, 3557.05, 3998.39, 3556.77, -1
822, 18450.7, 24821.5, 18451.8, 24876.3, -1
823, 437.686, 818.888, 437.464, 818.619, -1
824, 0, 0, 0, 0, -1
825, -5.96856e-13, -5.82645e-13, -5.96856e-13, -4.68958e-13, -1
826, -2.27374e-13, 4.54747e-13, -4.54747e-13, 4.54747e-13, -1
827, 2.14495, 0, 2.14495, 0, -1
828, 0, 0, -6.82121e-13, -4.54747e-13, -1
829, 4837.38, 12990.2, 4837.44, 12991.6, -1
830, 7114.6, 12233.3, 7115.38, 12234.4, -1
831, 7.62142, 0, 7.62142, 3.41061e-13, -1
832, 0, 0, 0, 0, -1
833, 9174.48, 15480.5, 9175.25, 15480.2, -1
834, 8375.28, 14512.1, 8375.34, 14513.3, -1
835, 1.64596, 0.664602, 1.64597, 0.664602, -1
836, -2.27374e-13, -2.27374e-13, -2.27374e-13, -4.54747e-13, -1
837, 85.5672, 73.1638, 85.5673, 73.1638, -1
838, 0, 0, 0, 0, -1
839, 20551.4, 34072.1, 20552.4, 34071.8, -1
840, 1885.12, 3099.43, 1885.12, 3099.43, -1
841, 7.78076, 2.74375, 7.78077, 2.74375, -1
842, 13241.4, 14904.5, 13242, 14906.3, -1
843, 0, 0, 0, 0, -1
844, 4.54747e-13, 0, 4.54747e-13, 0, -1
845, 25.6212, 25.3955, 25.6212, 25.3955, -1
846, 6534.83, 4720.77, 6533.58, 4720.81, -1
847, 8.51697, 1.18581, 8.51697, 1.18581, -1
848, 0, 0, 0, 0, -1
849, 0, 0, 0, 0, -1
850, 158.556, 641.382, 158.556, 641.382, -1
851, 4331.09, 5869.82, 4331.25, 5869.82, -1
852, 1504.1, 1868.34, 1504.1, 1868.34, -1
853, 0, 0, 0, 0, -1
854, 0, 0, 0, 0, -1
855, 1083.84, 1740.93, 1083.84, 1740.93, -1
856, 0.053303, 329, 0.053303, 329, -1
857, 2.24899, 0.719205, 2.24899, 0.719205, -1
858, 1245.88, 2188.05, 1245.91, 2188.05, -1
859, 0, 0, 0, 0, -1
860, 13.8564, 451.839, 13.8564, 451.839, -1
861, 0, 0, 0, 0, -1
862, 0, 0, 0, 0, -1
863, 452.627, 1611.62, 452.635, 1611.62, -1
864, 34.7788, 75.1509, 34.787, 75.151, -1
865, 26.3444, 144, 26.3444, 144, -1
866, 0, 0, 0, 0, -1
867, 2605.67, 2037, 2605.79, 2037.08, -1
868, 5.68434e-13, 6.82121e-13, 5.68434e-13, 6.82121e-13, -1
869, 1055.47, 1078.8, 1055.57, 1078.8, -1
870, 7977.73, 13506.5, 7983.28, 13511, -1
871, 0, 0, 0, 0, -1
872, 50.0048, 113.477, 50.0057, 113.48, -1
873, 519.518, 1456.99, 519.534, 1456.99, -1
874, 0, 0, 0, 0, -1
875, 9.09495e-13, 2.27374e-13, 6.82121e-13, 4.54747e-13, -1
876, 0, 0, 0, 0, -1
877, 8907.93, 13163.4, 8913.26, 13163.2, -1
878, 0, 0, 0, 0, -1
879, 0, 0, 0, 0, -1
880, 5688.12, 5286.88, 5688.12, 5286.88, -1
881, 1492.52, 3120.32, 1492.55, 3120.32, -1
882, 766.095, 449.41, 766.095, 449.41, -1
883, 1876.99, 4306.03, 1877.05, 4306.12, -1
884, 0.0836293, 26.0173, 0.0836293, 26.0173, -1
885, 257.295, 112.422, 257.296, 112.342, -1
886, 0, 0, 0, 0, -1
887, 0, 0, 0, 0, -1
888, 0, 0, 0, 0, -1
889, 0, 0, 0, 0, -1
890, 0, 0, 0, 0, -1
891, 0, 0, 0, 0, -1
892, 89.5158, 102.659, 89.5169, 102.659, -1
893, 0, 0, 0, 0, -1
894, 0, 0, 0, 0, -1
895, 0, 0, 0, 0, -1
896, 0, 0, 0, 0, -1
897, 82.2179, 5.24231, 82.2179, 5.24231, -1
898, 177.934, 636.931, 177.934, 636.95, -1
899, 0, 0, 0, 0, -1
900, 184.701, 849.241, 184.701, 849.244, -1
901, 0, 0, 0, 0, -1
902, 245.175, 1287.07, 245.175, 1287.08, -1
903, 0, 0, 0, 0, -1
904, 0, 0, 0, 0, -1
905, 0, 0, 0, 0, -1
906, 0, 0, 0, 0, -1
907, 292.785, 849.475, 292.785, 849.475, -1
908, 0, 0, 0, 0, -1
909, 0, 0, 0, 0, -1
910, 0, 0, 0, 0, -1
911, 903.329, 2675.21, 903.329, 2675.21, -1
912, 4439.14, 12805.5, 4439.2, 12805.8, -1
913, 0, 0, 0, 0, -1
914, 835.656, 1633.03, 835.658, 1633.03, -1
915, 0, 0, 0, 0, -1
916, 6.18574, 14.3002, 6.18574, 14.3002, -1
917, 0, -2.27374e-13, -4.54747e-13, -4.54747e-13, -1
918, 6445.03, 6491.59, 6446.22, 6496.67, -1
919, -1.47793e-12, -6.82121e-13, -1.47793e-12, -6.82121e-13, -1
920, 101.086, 302.219, 101.088, 302.221, -1
921, 0, 0, 0, 0, -1
922, 44.9392, 52.3095, 44.9392, 52.3095, -1
923, 324.936, 726.295, 324.937, 726.295, -1
924, 542, 542, 542, 542, -1
925, 3169.09, 3905.95, 3169.09, 3905.95, -1
926, 10.334, 0.185285, 10.2086, -9.09495e-13, -1
927, 11540.3, 15974, 11541.5, 15973.7, -1
928, 0, 0, 0, 0, -1
929, 0, 0, 0, 0, -1
930, 0, 0, 0, 0, -1
931, 13.465, 6.27693, 13.465, 6.27693, -1
932, 1755.19, 2389.21, 1757, 2391.38, -1
933, 1205.84, 1552.49, 1205.84, 1552.49, -1
934, 6.82121e-13, 2.27374e-13, 4.54747e-13, -4.54747e-13, -1
935, 2.27374e-13, 0, 2.27374e-13, 0, -1
936, 0, 0, 0, 0, -1
937, 7701.9, 10335.7, 7702.09, 10335.8, -1
938, 3502.27, 5024.36, 3502.27, 5024.37, -1
939, 2362.94, 6206.08, 2364.05, 6206.14, -1
940, 4.54636e-13, -4.54747e-13, -1.11022e-16, 0, -1
941, 936.693, 2369.44, 937.285, 2369.44, -1
942, 106.389, 152.821, 106.389, 152.821, -1
943, 20.293, 114.021, 20.293, 114.021, -1
944, 0, -4.54747e-13, 0, -4.54747e-13, -1
945, 0, 0, 0, 0, -1
946, 0, 0, 0, 0, -1
947, 0, 0, 0, 0, -1
948, 742.163, 2577.12, 742.167, 2577.13, -1
949, 11299.2, 19867.6, 11303.4, 19867.8, -1
950, 1.36424e-12, 0, 2.27374e-13, -4.54747e-13, -1
951, 1375.41, 2829.63, 1376.09, 2829.63, -1
952, -1.98952e-13, -1.95399e-13, -1.27898e-13, -1.95399e-13, -1
953, 445.733, 484.624, 445.734, 484.632, -1
954, 0, 0, 0, 0, -1
955, 1.01269, 11.2461, 1.01269, 11.2461, -1
956, 0, 0, 0, 0, -1
957, 1732.09, 2770.16, 1732.1, 2770.16, -1
958, 69.2861, 2.77975, 69.2861, 2.77975, -1
959, 0, 0, 0, 0, -1
960, 44.3366, 94.8345, 44.8442, 94.8345, -1
961, 313.97, 28.5899, 313.969, 28.5899, -1
962, 196.517, 71.4887, 196.517, 71.4888, -1
963, 3804.98, 3659.89, 3804.99, 3659.91, -1
964, 5.68434e-13, 2.27374e-13, 5.68434e-13, 2.27374e-13, -1
965, 1806.3, 3527.23, 1806.31, 3527.26, -1
966, 1646.44, 2009.42, 1646.44, 2009.42, -1
967, 0, 0, 0, 0, -1
968, 7755.83, 7449.79, 7756.66, 7480.48, -1
969, 1339.38, 2106.8, 1341.87, 2119.74, -1
970, 2876.74, 4202.19, 2876.86, 4202.19, -1
971, -4.54747e-13, 4.54747e-13, -4.54747e-13, 4.54747e-13, -1
972, 1410.22, 1941.21, 1410.23, 1941.22, -1
973, 95.2151, 61.9213, 95.2151, 61.9213, -1
974, 2101.6, 3986.84, 2104.96, 3994.62, -1
975, 0, 0, 0, 0, -1
976, 4.54747e-13, 0, 2.27374e-13, 0, -1
977, 2736.2, 3392.62, 2736.21, 3392.62, -1
978, 0, -4.54747e-13, 0, -4.54747e-13, -1
979, 130.492, 182.645, 130.493, 182.646, -1
980, 5.14694, 103.534, 5.14694, 103.534, -1
981, 0, 0, 0, 0, -1
982, 1959.34, 2835.31, 1959.34, 2835.31, -1
983, 404.921, 188.944, 405.168, 188.977, -1
984, 171.44, 208.198, 171.44, 208.198, -1
985, 2245.27, 6482, 2245.28, 6482, -1
986, 0, 0, 0, 0, -1
987, 388.919, 1307.78, 388.943, 1307.8, -1
988, 0, 0, 0, 0, -1
989, 2280.83, 2412.7, 2280.83, 2412.78, -1
990, 3521.11, 4909.18, 3521.12, 4909.52, -1
991, 1031.28, 2589.13, 1031.29, 2589.54, -1
992, 1503.86, 2633.84, 1503.74, 2633.87, -1
993, 3116.94, 4497.89, 3117.08, 4497.89, -1
994, 926.164, 787.119, 926.196, 791.775, -1
995, 194.715, 1148.46, 194.717, 1148.46, -1
996, 1218.87, 2847.27, 1218.87, 2847.27, -1
997, 55.7162, 137.274, 55.7162, 137.274, -1
998, 321.182, 1351.27, 321.085, 1351.13, -1
999, 7265.5, 9314.02, 7265.51, 9314.02, -1
1000, 0.195994, 0.265243, 0.195994, 0.265243, -1
1001, 376.029, 212.696, 376.029, 212.696, -1
1002, 1.1766, 9.09495e-13, 1.1766, 6.82121e-13, -1
1003, 5619.42, 10864.1, 5619.44, 10864.2, -1
1004, 127.493, 1322.53, 127.57, 1322.53, -1
1005, 1619.51, 2242.49, 1619.89, 2244.36, -1
1006, 0, 0, 0, 0, -1
1007, 1.15621, 1.10842, 1.15621, 1.10842, -1
1008, 250.291, 513.36, 250.753, 513.514, -1
1009, -6.82121e-13, 0, -6.82121e-13, 0, -1
1010, 0, 0, 0, 0, -1
1011, 0, 0, 0, 0, -1
1012, 3408.65, 3076.13, 3408.68, 3076.13, -1
1013, 3498.16, 5685.05, 3498.16, 5685.05, -1
1014, 0, 0, 0, 0, -1
1015, 0, 0, 0, 0, -1
1016, -4.54747e-13, 4.54747e-13, -4.54747e-13, 4.54747e-13, -1
1017, 7337.59, 9200.63, 7340.51, 9200.64, -1
1018, 206.695, 608.885, 206.703, 608.885, -1
1019, 0, 0, 0, 0, -1
1020, 9535.25, 10012.3, 9543.72, 10029.7, -1
1021, 23.489, 94.7518, 23.489, 94.7525, -1
1022, 1638.36, 3168.87, 1638.36, 3168.88, -1
1023, 0, 0, 0, 0, -1
1024, 16.4644, 16.052, 16.4644, 16.052, -1
1025, 5184.02, 7065.14, 5178.71, 7062.16, -1
1026, 0, 0, 0, 0, -1
1027, -3.41061e-13, -2.27374e-13, -3.41061e-13, -3.41061e-13, -1
1028, 1690.16, 1633.05, 1687.39, 1629.72, -1
1029, 0, -4.54747e-13, 0, -4.54747e-13, -1
1030, 3435.24, 3499.11, 3435.24, 3499.11, -1
1031, 3451.07, 3682.7, 3451.1, 3682.74, -1
1032, 15150.4, 24667.8, 15152.9, 24670, -1
1033, 5346.96, 8494.82, 5346.97, 8494.74, -1
1034, 83.7669, 355.282, 83.7669, 355.282, -1
1035, 3656.11, 3380.57, 3656.16, 3380.68, -1
1036, 683.851, 1025.16, 683.852, 1025.14, -1
1037, 55.4853, 63.2692, 55.4861, 63.2692, -1
1038, 3743.26, 4251.49, 3743.53, 4251.52, -1
1039, 201.081, 1247.28, 201.081, 1247.28, -1
1040, 1079.62, 1497.62, 1079.62, 1497.63, -1
1041, 7578.96, 12159.3, 7581.1, 12162.2, -1
1042, 660.457, 743.254, 659.875, 743.255, -1
1043, 13.3095, 5.78551, 13.3095, 5.78554, -1
1044, 243.574, 365.624, 243.574, 365.628, -1
1045, -6.82121e-13, 4.54747e-13, 0, 4.54747e-13, -1
1046, 2.13201, 9.7731, 2.13201, 9.7731, -1
1047, 0, 0, 0, 0, -1
1048, 506.114, 1138.83, 506.122, 1138.81, -1
1049, 3741.74, 3078.81, 3741.76, 3078.81, -1
1050, 11.2513, 16.2425, 11.2513, 16.2425, -1
1051, 3795.75, 2200.37, 3795.77, 2200.37, -1
1052, 0, 0, 0, 0, -1
1053, 26.3965, 147.193, 26.3965, 147.193, -1
1054, 0, 0, 0, 0, -1
1055, 663.555, 1604.07, 663.56, 1604.07, -1
1056, 0, 0, 0, 0, -1
1057, 39.1512, 34.8453, 39.1629, 34.8453, -1
1058, 193.435, 206.689, 193.435, 206.689, -1
1059, 1735.33, 2500.6, 1733.71, 2498.61, -1
1060, 2.27374e-13, 2.27374e-13, 2.27374e-13, 2.27374e-13, -1
1061, 3493.31, 3233.21, 3493.4, 3233.89, -1
1062, -2.27374e-13, 0, -2.27374e-13, 0, -1
1063, 5.68434e-13, -5.11591e-13, 2.84217e-13, -5.68434e-14, -1
1064, 122.109, 534.713, 122.111, 534.714, -1
1065, 276.661, 1250.23, 276.662, 1250.23, -1
1066, 0, 0, 0, 0, -1
1067, 1039.58, 1847.03, 1039.58, 1847.04, -1
1068, 1492.08, 1647.29, 1490.08, 1645.29, -1
1069, 46.506, 201.588, 46.506, 201.588, -1
1070, 26.9614, 126.387, 26.9615, 126.387, -1
1071, 7630.44, 11118, 7628.21, 11112.1, -1
1072, 0, 0, 0, 0, -1
1073, 222.669, 324.104, 222.669, 324.104, -1
1074, 43.1789, 40.4661, 43.5164, 40.4661, -1
1075, 683.389, 699.951, 683.389, 699.951, -1
1076, 4.54747e-13, -2.27374e-13, 0, -2.27374e-13, -1
1077, 9.09495e-13, 4.4853e-13, 9.09495e-13, 3.34843e-13, -1
1078, 987.323, 361.964, 987.359, 361.964, -1
1079, 79.0336, 76.1719, 79.0337, 76.1766, -1
1080, 4.2443, 0, 4.2443, -1.13687e-13, -1
1081, 0, 0, 0, 0, -1
1082, 683.424, 1024.1, 683.451, 1024.1, -1
1083, 0, 0, 0, 0, -1
1084, 0, 0, 0, 0, -1
1085, 0, 0, 0, 0, -1
